onion rava dosa
onion rava masala dosa
pesarattu
pesarattu upma
ragi dosa
paper dosa
plain uthappam
masala uthappam
onion chili uthappam
vegetable uthappam
paneer uthappam
spicy uthappam
singapore noodles
paneer
gobi
chilli paneer
gobi manchurian
hakka noodles
schezwan noodles
schezwan rice
vegetable fried rice
mix veg fried rice
poori
chapathi
pulka
mirchi bajji
stuffed mirchi bajji
cut mirchi
mysore bajji
punugulu
onion pakoda
palak pakoda
vijayawada special paneer biryani
vijayawada mushroom biryani
veg biryani
idli vada 
masala dosa vada
uthappam vada
pongal vada
pesarattu vada
deluxe 
kids cone dosa
kids cheese dosa
kids chocolate dosa
supreme thali
mini thali
butter chicken
chicken tikka masala
paneer tikka masala
chai
bru coffee
watermelon juice
pineapple juice
lemonade
fresh coconut water
fresh mango pineapple strawberry lassi
sweet lassi
salt lassi
buttermilk
bottled water
bottled soda
energy drink
fresh blueberry lassi
kala khatta
strawberry watermelon cooler
aam panna
strawberry lemonade
gingerlemonade
appam and egg curry
egg appam and egg curry
omelet and bread
indojamaican breakfast
poorimasala
cholebhature
baked papdi chaat
street sliders
spicy o
street deviled eggs
bhel puri
street tikki chaat
pav bhaji
street cutlets
street dabeli
corn chaat
samosa chaat
samosas
paneer tikka
tandoori chicken
tandoori shrimp
tandoori seekh kebab
veg mixed grill
non veg mixed grill
tandoori roti
naan
garlic naan
onion kulcha
tandoori paneer paratha
tandoori kheema paratha
tandoori chicken paratha
plain dosa
filled dosa
set dosa
cone dosa
plain uttapam
uttapam with toppings
plain idli
mini idli
sambar idli
street cafe chicken shrimp or tofu
black pepper chicken shrimp or tofu
masala chicken shrimp or tofu
ginger chicken shrimp or tofu
garlic chicken shrimp or tofu
yogurt chicken
unwrapped vegetarian wrap
unwrapped chicken wrap
chicken roll
vegetarian roll
kotu paratha
amazing tikki burger
biryani
masala lamb chops
country masala chicken curry
tomato curry chicken
ginger curry chicken
coconut curry chicken
thai red curry chicken
saag chicken
chana masala
butter chicken
chicken tikka masala
paneer tikka masala
kashmiri rogan josh
spicy toddy mutton fry
country masala paneer
tomato curry paneer
ginger curry paneer
coconut curry paneer
saag paneer
thai red curry vegetarian
malabar paratha
lacha paratha
chapati
stuffed parathas
street appam
poori
bhature
grilled vegetables
malabarcuban plantains
spicy potato wedges
biscuit pudding
street flan
baked gulab jamun
dhaba chili chicken
chicken dum ka biryani
vijayawada chicken biryani
butter chicken
tikka masala
coke
pepsi
sprite
south indian chai
south indian coffee
mango lassi
milk shake
punukulu
andhra mirchi bajji
mysore bonda
paneer chilly
gobi
samosa
dhaba chili chicken
chicken
plain naan
butter naan
bread basket
mini garlic olive naan
bhatti ka murgh
narangi murg tikka
chicken tikka kabab
chicken dum ka biryani
vijayawada chicken biryani
prawn dum ka biryani
sankranti special biryani
vegetarian dum ka biryani
butter chicken
tikka masala
chicken chettinad
pepper chicken
andhra chicken curry
konaseema chicken fry
rayalaseema goat vepudu
goat rogan josh
goat vindaloo
goat curry
talapia jalfry
nellore fish pulusu
bengali prawn
bhimavaram fish fry
royyala vepudu
paneer aur mirchi ka salan
guttivankai gravy
jaipur bhindi
gobi aur paneer bhurji
lassouni saag paneer
malai kofta
paneer butter masala
navratan korma
mutter paneer
dal fry
baingan ka bharta
guntur omelette
guntur egg bhurji
chicken fried rice
egg fried rice
curd rice
shahi kheer
rasmalai
gulab jaman
carrot halwa
special sweet
plain idli
medhu vada
jalandhar tikka dosa
bisibelebath
filter coffee
masala chai
hot badam milk
soda
bottled water
butter milk
sweet lassi
salt lassi
mango lassi
rose milk
almond milk
masala pepsi
plain samosas
samosa chana
masala peanut
plain idli
mini idli
idil and vada 
medhu vada
sambar vada
rasam vada
pongal
chapathi kurma
poori masala
mini tiffin
tiffin 
tiffin 
rasam idli
ghee podi idli
thayir vada
pongal vada
poori with chana
mysore bonda
masal puri
barota kurma 
chole bhatura
kothu barota
idly fry
plain dosa
masala dosa
ghee plain dosa
ghee masala dosa
onion dosa
onion masala dosa
podi dosa
podi masala
butter masala dosa
mysore dosa
kara dosa
mysore masala
kara masala
ghee rosat dosa
butter roast dosa
ghee roast masala
butter roast masala
jalandhar tikka dosa
mumbai baaji dosa
paneer burji dosa
malgudi dosa
burrito dosa
spring vegetable dosa
chilli cheese dosa
dosa
pesarattu
plain rava
onion rava
anthangudi rava
tomato rava
tomato rava masala
rava masala
onion rava masala
dry fruit rava
ghee podi rava
dry fruit rava masala
plain uttappam
onion uttappam
mix vegetable uttappam
chilli uttappam
onion chilli uthappam
ghee podi uthappam
south indian spl thali
mini thali
bisibelebath
variety rice
dum biriyani
curd rice
poori
chappathi
podi mix
ghee podi mix
yogurt
piece barota
piece bhatura
potato masala
pappad
kids cone dosa
kids ghee cone dosa
kids chocolate dosa
kids cheese dosa
kids jam dosa
kids 
piece organic idly
piece organic mini idly
piece vada
bowl sambar vada
bowl rasam vada
bowl thayir vada
piece idly and piece vada
medhu vada
curd vada
rava dosa
rava masala dosa
onion rava dosa
tomato rava dosa
onion rava masala dosa
tomato rava masala dosa
athangudi rava dosa
plain rava
jalandhar tikka dosa
burrito dosa
spring veg dosa
mumbai bhaji dosa
dosa waffle
paneer burji dosa
paneer peas uttappam
chilli cheese dosa
spinach dosa
quinoa dosa
butter chicken
plain naan
garlic naan
jeera rice
chicken biryani
water bottle
soft drink
mango lassi
sweet lassi
salt lassi
masala chai
vegetable samosa
vegetable pakora
paneer pakora
chili paneer
vegetable momo
vegetable cutlets
gobi manchurian
vegetable chow mein
paneer tikka kebob
chili chicken
tandoori chicken
chicken tikka kebab
chicken momo
fish pakora
tava fried fish
tandoori shrimp
sheek chicken kebab
aloo gobi
mattar paneer
chana masala
bhindi masala
bhaingan bhartha
kadhi pakora
malai kofta
shahi paneer
kadhai paneer
veggie korma
sarson ka saag
dal makhni
tadka dal
palak paneer
paneer tikka masala
rajma masala
paneer bhurji
chicken tikka masala
butter chicken
chicken curry
saag chicken
goat curry
kadhai chicken
chicken vindaloo
goat vindaloo
egg curry
egg bhurji
shrimp tikka masala
fish tikka masala
kadhai lamb
saag lamb
lamb curry
lamb vindaloo
aloo vegetable tikki
pani puri
chaat papdi
dahi bhaley
bhel puri
dahi sev puri
samosa chaat
vada pav
puri chole
chole bhature
veggie wrap
chicken wrap
hara bhara paneer wrap
aloo paratha
mooli paratha
onion paratha
methi paratha
paneer and gobi
laccha paratha
plain paratha
plain roti
tandoori roti
plain naan
garlic naan
onion kulcha
keema naan
makki ki roti
papadum
aloo paneer naan
paneer naan
chili garlic naan
tandoori parantha
jeera rice
fried veggie rice
fried egg rice
veggie biryani
chicken biryani
goat biryani
chicken fried rice
punjabi pulao
lamb biryani
pista badam kulfi
mango kulfi
ras malai
gajar halwa
kheer
gulab jamun
mixed green salad
raita
garlic naan
goan fish curry
butter chicken
chicken tikka masala
almi
paneer pakoda
samosas
batata vada
golden fried shrimp
chicken wings
fish koliwada chicken
lollypop
chicken
munchaw soup
sweet corn soup
tomato soup
munchaw chicken soup
sweet corn chicken soup
bombay vada pav
bombay pav bhaji
chaat samosa
bhel puri
papri chaat
bg paneer tikka sizzler
paneer shashlik
paneer tikka kathi roll
hara bhara chicken tikka sizzler
malai tikka sizzler
chicken tikka sizzler
chicken sizzler
full chicken sizzler
lamb chops
lamb seekh kebab
tandoori pomfret
jumbo pomfret tandoori
salmon tandoori
tandoori mix grill sizzler
chicken tikka kathi roll
plain naan
butter naan
garlic naan
rumali roti
tandoori roti
pieces roti
piece bhakri
prawn rava fry
surmai fry masala
surmai fry rava
pomfret fry masala
pomfret fry rava
pomfret green masala
bangda fry masala
bangda fry rava
jumbo pomfret fry
veg kolhapuri
bharleli vangi
varan plain daal
vegetarian xacuti
baigan bharta
goan fish curry
malvan fish curry
prawn curry with raw mango spicy
prawn curry
chicken vindaloo
chicken bharta
kolhapuri chicken
kolhapuri mutton
goan creab masala
vegetable biryani
chicken dum biryani
mutton dum biryani
shrimp biryani
jeera rice
daal pancharanga
chaana masala
mutter mushroom
veg makhani
palak paneer
malai kofta
paneer tikka masala
paneer makhani
bhindi do pyaza
veg chettinad
butter chicken
chicken tikka masala
chicken methi
chicken saagwala
chicken chettinad
methi mutton
mutton saagwala
mutton chettinad
bhuna ghost
veg fried rice
veg szechuan fried rice
veg noodles
veg szechuan noodles
gobi manchurian
chili paneer
mixed fried rice
schezwan mixed fried rice
mixed noodle
schezwan mixed noodles
chicken fried rice schezwan
chicken fried rice
chicken noodles
spicy schezwan chicken noodles
spicy schewan chicken chili
spicy schezwan shrimp chili
chicken manchurian
triple fried schezwan fried rice
thalipeeth 
kolhapuri 
marathi 
papad
pieces masala papad
pav
raita
rice
curd
onion chili rava masala
bisibelabath rice
piece medhu vada
piece sambar vada
piece rasa vada
piece dahi vada
piece idly
piece idly and vada
piece mini sambar idly
mini idly fry
rava kitchidi
upma kitchidi
rava kitchidi with vada
upma kitchidi with vada
pongal
pongal with vada
rasam
tomato soup
gongura spicy soup
sambar soup
bhel puri
paani puri
samosa chaat
dahi papdi chaat
channa papdi chaat
piece samosa
indian french fries
spring rolls
mix veg pakoda
chettinadu bonda
andra spicy masal vada
piece plantain bajji
piece potato bajji
dhal boli
plain dosa
masala dosa
onion dosa
onion masala dosa
butter dosa
butter masala dosa
ghee dosa
ghee masala dosa
kara dosa
kara masala dosa
onion kara masala dosa
panneer dosa
ghee podi dosa
cheese dosa
paper roast
paper roast masala dosa
rava dosa
rava masala dosa
onion rava dosa
onion rava masala dosa
onion chili rava dosa
onion chili rava masala
ghee rava dosa
ghee rava masala dosa
ghee podi rava dosa
tomato rava dosa
ananda bhavan special family masala dosa
curry leaf masala dosa
coconut masala dosa
ginger masala dosa
cilantro masala dosa
vegetable masala dosa
mini piece thattu dosa
spring masala dosa
mysore masala dosa
chettinadu masala dosa
andhra spicy gongura masala dosa
mangalore masala dosa
malabar masala dosa
madras kal dosa
andhra mla pesaratu
plain uthappam
onion uthappam
chili podi uthappam
chili malli uthappam
pizza uthappam
uthappam your choice
bisibelabath rice
bahalabath rice
vegetable biryani rice
gobi
paneer
gobi manchurian
chili paneer
chili gobi
mini chili fried idly
vegetable fried rice
szechuan fried rice
ananda bhavan special fried rice
vegetable noodles
szechuan noodles
chilli parotta
mini meals dinner special
chappathi 
poori 
parotta 
channa batura
kothu parotta
plain rice
potato masala
piece chapathi
piece parotta
vegetable kuruma
channa masala
kara kulambu
vatha kulambu
vegetable curry
kootu
chutney
meals sambar
plain yoghurt
raitha
rasam
paneer sabji
tiffin sambar
milagai chili podi
paruppu podi
pkt chennai special parotta
pkt ananda bhavan special boli
pkt chettinadu special samosa
kids pizza uthappam
kids mini idlys and jam
kids chocolate dosa
kids rocket dosa
kids mini pooris
kids french fries
kids spring rolls
rava kesari
carrot halwa
pineapple pudding
gulab jamun
vanilla ice cream
strawberry ice cream
chocolate ice cream
madras filter coffee
masala tea
rose milk
butter milk
mango lassi
soda
bottled water
pav bhaji
samosa chaat
masala chai
mango lasi
sweet lasi
salty lasi
thandai
nimbu pani
samosa
kachori
alu vada
chili pakora
dal dhokli
vada pav
samosa pav
chili pav
chatpat
alu tiki pav
papdi chaat
alu tiki chaat
sev puri
pani puri
bhel puri
dahi puri
pav bhaji
sev usal
samosa chaat
ragdapetis
roti
alu paratha
muli paratha
gobi paratha
methispinach thepla
pizza paratha
cheese paratha
plain puri
puricholay
puran poli
dates poli
anjir poli
mawa poli
batata poha
saboodana kichidi
khichidi kadhi
roti thali
paratha thali
puri thali
rice
dal
sabji
kadhi
oven baked tindora alu
paneer butter masala
kaju barphi
akhrot barphi
badam barphi
besan barphi
besan ladoo
rava ladoo
anjir barphi
kajur barphi
coconut barphi
methi ladoo
garlic sev
gantiya
solapuri chewda
rice flour sev
fulvadi
plain sev
matri
namak para
shakar para
masala peanuts
spicy sev
murukku sticks
papdies
mixed veggie achaar
standard dish tray
paneer dish tray
special dish tray
samosa
baigan bhartha
roti
chana bhatura lunch
masala chai
desi coffee
chhas
lassi
khus lassi
mango lassi
gulab lassi
fanta
thumbs up
limca
samosa
pav vada
dahi papdi chaat
pani poori
bhel poori
dahi bateta sev poori
dahi bateta poori
sev poori
masala chaat
hara bhara bhel
sprout bhel
paneer pakora
mixed pakora
chili pakora
gobi manchurian
idly manchurian
dhai vada
bateta vada
dal vada
allo tikki with chana
dabeli
usal pav
spicy misal
gujarati kachori
gujara handava
ragada pattice
chaat samosa
vegetable cutlets
sev usal
chaat paradise chaat basket
chili idy
sabudana vada
capsicum curry
aloo masala
masala bhindi
aloo bengan
aloo tomato
onion potato
kofta curry
kashmiri dum aloo
chana masala
chana sag
tadka daal
aloo gobi muttar
rajmah
aloo gobi
chaat paradise special sabji
sag paneer
malai paneer
mutter paneer
chilli paneer
baigan bhartha
toor ki daal
dal fry
dal makhani
dal panchvati
spinach dal
sev tomato
kadhi
karachi paneer
paneer bhurji
poori undhiyu
aloo paratha
muli paratha
gobi paratha
spinach paratha
bhatura
special masala paratha
spinach poori
methi poori
stuffed dal paratha
hara bhara paratha
roti
paneer paratha
methi paratha
roti
masala roti
paratha
makki di roti
puran poli
rice
papadum
riata
roti
house thali i
house thali ii
bhel thali
gujarati thali
pav bhaji with papad lunch
masala poori lunch
methi thepla with aloo curry lunch
chana bhatura lunch
poori bhaji lunch
makki de roti and sag lunch
kadhi chaval lunch
dal dhokli lunch
vegetable biryani lunch
masala makki roti sag lunch
kheer
kulfi
ras malai
gulab jamun
vegetarian dum biryani
vijayawada boneless chicken biryani
golkonda boneless chicken biryani
goat biryani
mango lassi
soft drinks
indian coffee
tea
onion pakora
vegetable samosa
chilli bajji
gobi manchurian
chilli paneer
chilli chicken
chicken manchurian
chicken
gobi
pepper chicken
vegetarian dum biryani
vijayawada paneer biryani
egg biryani
hyderabadi chicken dum biryani
vijayawada boneless chicken biryani
golkonda boneless chicken biryani
fish biryani
goat biryani
shrimp biryani
okra fry
paneer butter masala
palak paneer
malai kofta
gutti vankaya
andhra dal
kadai paneer
aloo gobi
tandoori chicken
chicken tikka kabab
paneer tikka
naan
butter naan
tandoori roti
garlic naan
fire naan
chapati
rice
curd rice
butter dosa
masala dosa
onion dosa
medhu vada
idli
egg bhurji
andhra chicken curry
butter chicken
chicken tikka masala
chicken chettinadu
kadai chicken
goat curry
chicken fry
fish curry
shrimp curry
andhra dal
okra fry
paneer butter masala
palak paneer
malai kofta
gutti vankaya
aloo gobi
kadai paneer
andhra chicken curry
butter chicken
chicken tikka masala
chicken chettinadu
chicken fry
goat curry
fish curry
shrimp curry
gulab jamun
rasmalai
goat curry a la carte
elish pulao
bhuna khichuri with chicken
mango lassi
soda
water bottle
special vegetable samosa
vegetable pakora pcs
fish cutlet pc
chicken biryani
goat biryani
vegetable biryani
pulao basmati rice
jeera basmati rice
bhuna khichuri
chicken roast plate
chicken curry plate
butter chicken plate
goat curry plate
two egg curry plate
ruhu fish curry plate
shorshe elish plate
chicken roast a la carte
chicken curry a la carte
chicken white korma a la carte
butter chicken a la carte
goat curry a la carte
two egg curry a la carte
ruhu fish curry a la carte
shorshe elish a la carte
murag pulao
elish pulao
shorshe elish
bhuna khichuri with elish
hilsha fry
bhuna khichuri with goat curry
bhuna khichuri with chicken
two egg curry
muri ghonto
dry fish egg plant
items vegetarian  plate with rice roti
shahi paneer plate with rice roti plus veg
item vegetarian  plate with rice
small vegetable a la carte
small paneer curry a la carte
medium vegetable a la carte
medium paneer curry a la carte
goat shami kabab plate
two pieces goat shami kabab a la carte
two pieces rasgolla
two pieces cham cham
two pieces kalo jam
two pieces gulab jamon
samosa
tandoori chicken
vegetable thali
chicken thali
jal jeera
lemon mango sharbat
jeera lassi
sweet lassi
mango lassi
chai tea
madras coffee
soda
water
samosa
gobi manchurian
aloo tikki
amritsari fish and chips
papadum
bombay bhel
chole aloo tikki
idli chili fry
idli sambar
pani puri
sev papdi chaat
achaari paneer wrap
veggie frankie
malai methi chicken wrap
kathi roll wrap
bombay lamb frankie wrap
tofu achari burrito
paneer tikka masala burrito
chicken tikka masala burrito
chili tofu dosa
mumbai bhaji dosa
chettinad chicken dosa
plain dosa
masala dosa
mysore sada dosa
mysore masala dosa
chettinad chicken dosa
raya sada dosa
rava masala dosa
onion tomato and pepper uttapam
chicken tikka masala uttapam
pav bhaji
poori aloo udaipuri
punjabi chole bhature
rampuri kebab
vegetarian pahadi noodles
chicken pahadi noodles
seekh kebab
tandoori chicken
laal mirch paneer tikka
zafrani murg tikka
vegetable thali
chicken thali
vegetable wise 
meat mazaa 
meat minded 
vegetable biryani weekend special
nonveg biryani weekend special
amber chicken wings weekend special
kids naughty noodles
kids cone dosa
kids cheese uttapam
butter naan
aloo paratha
pudina paratha
tandoori roti
poori
salad
raita
rice
papad
gajjar ka halwa
malai kulfi
gulab jamun
rasmalai
mango lassi
sweet lassi
salty lassi
jeera lassi
raita
piece papad
paneer tikka
chicken leg tandoori
chicken breast tandoori
chicken seekh kabab
beef seekh kabab
lamb seekh kabab
chicken botti tandoori
lamb botti tandoori
fish tandoori
chicken curry korma
chicken tikka masala
chicken kofta
chicken jalfrezi
beef jalfrazi
palak chicken
palak gosht
lamb curry
palak aloo
palak paneer
mix vegetable
daal chaana
daal makhni
mutter paneer
bangen bhartha
chana masala
okra masala
paneer masala
veggie kofta
achaar paneer
plain naan
tandoori roti
onion naan
garlic naan
aloo naan
basmati rice
vegetable biryani
chicken biryani
goat biryani
chicken kebab roll
beef kebab roll
lamb kebab roll
veggie roll
fish wrap
chicken botti wrap
paneer wrap
lamb botti wrap
haleem shahi special
chicken karahi special
ginger chicken special
achaar murgh special
achaar gosht special
maghaz masala special
goat karahi special
shan nihari special
silverware
plate
bulk serving utensils
kheer
gulab juman
veg 
paneer tikka masala
saag paneer
butter chicken
steamed rice
chicken biryani
garlic naan
mango lassi
masala chai
indian coffee
pieces samosa
pieces cutlet
pieces aloo wada
mix veg pakora
chili pakora
paneer pakora
chicken pakora
fish pakora
dahi papdi chaat
dahi sev poori chaat
chole papdi chaat
aloo tikki chaat
samosa chaat
bhel poori
sev poori
pani poori
vada paav
bombay burger
green salad
raita
plain yogur
tandoori chicken
malai chicken tikka
achari chicken tikka
malai paneer tikka
achari paneer tikka
seekh kabab
tandoori fish tikka
veggie wrap
paneer wrap
chicken tikka wrap
seekh kabab wrap
veg 
nonveg 
chole bhature
paav bhaji
rajma chawal
kadhi chawal
poori bhaji
chole poori
paneer tikka masala
kadai paneer
saag paneer
mutter paneer
malai kofta
paneer bhurji
aloo jeera
aloo gobi
mix vegetable
mix vegetable korma
aloo mutter
bhindi masala
choley masala
chholey masala
chholay masala
cholay masala
rajmah masala
baigan bhartha
dal tadka
dal makhani
punjabi kadhi
chicken tikka masala
butter chicken
chicken saagwala
chicken vindaloo
karahi chicken
chicken korma
chicken curry
egg curry
chili chicken
fish curry
fish tikka masala
shrimp curry
shrimp tikka masala
lamb curry
lamb vindaloo
lmab tikka masala
lamb karahi
lamb korma
lamb sagwala
goat curry
steamed rice
mix vegetable biryani
chicken biryani
lamb biryani
shrimp biryani
butter naan
garlic naan
plain paratha
poori
bhatura
samosa
aloo wada
butter naan
garlic naan
onion kulcha
chicken naan
keema naan
tandoori roti
butter roti
plain paratha
aloo paratha
gobi paratha
onion paratha
paneer paratha
paneer and onion paratha
aloo and onion paratha
pieces poori
pieces bhatura
gulab jamun
rasmalai
rice kheer
mango custard
hyderabadi boneless chicken dum biryani
hyderabadi veg biryani
chicken tikka masala
butter chicken
garlic naan
mango lassi
tea
piece samosa
gobi manchurian
chili paneer
chicken
chili chicken
chicken tikka kabab
apollo fish
tandoori leg quarter
baby corn manchurian
biryaniz chicken fry
tandoori fish promfret
chicken seekh kebab
lamb seekh kebab
fish tikka
tandoori platter
veg tandoori platter
hyderabadi mutton dum biryani
vijayawada paneer biryani
vijayawada chicken biryani
vijayawada egg biryani
vijayawada fish biryanic
vijayawada lamb biryani
vijayawada shrimp biryani
amaravathi paneer biryani
amaravathi mutton biryani
amaravathi lamb biryani
amaravathi egg biryani
lamb keema biryani
biryaniz spl chicken biryani
hyderabadi boneless chicken dum biryani
hyderabadi veg biryani
hyderabadi chicken dumbiryani
paneer tikka masala
saag paneer
dal tadka
navratan korma
shahi paneer
baigan ka salan
veg malai kofta
veg kolhapuri
chicken tikka masala
saag chicken
chicken curry
goat curry
butter chicken
goat vindalo
lamb saag
lamb vindalo
tandoor veg platter
tandoori leg quarter
fish tikka
chicken tikka kebab
tandoor platter
chicken sheekh kebab
lamb sheekh kebab
tandoori fish
naan
chapathi
garlic naan
white rice
raita
mirchi ka salan
tandoori roti
butter naan
gulab jamun
rasmalai
garlic nan
saag paneer
karahi paneer
chicken tikka masala
mango juice
mango lassi
milk
indian masala tea
soda
mango shake
lassi
tea
coffee
papadum
mix pakora
cheese pakora
gobhi pakora
chilli pakora
aloo tikki
vegetable samosas
aloo pakora
vegetable assorted appetizer
fish pakora
lamb samosas
dal soup
traditional indian mulligataway soup
tomato soup
tandoori chapati
lachha paratha
aloo paratha
paneer paratha
gobhi parantha
nan
garlic nan
keema nan
maharaja nan
murgh nan
onion kulcha
poori
bhatura
assorted breads
saag paneer
matter paneer
shahi korma
malai kofta
chana masala
aloo gobhi masala
navrattan korma
baingan bhartha
bhindi masala
dal makhni
mushroom mattar
mushroom masala
cheese tomato
chilli cheese
paneer makhni
paneer bhurji
paneer masala
karahi paneer
dum aloo
kadi pakora
yellow dal
fish curry
fish masala
prawns saagwala
prawn pepper masala
prawn vindaloo
prawn curry
lamb pasanda
lamb vindaloo
lamb do piaza
lamb punjabi
lamb saagwala
rogan josh
karahi gosht
keema mattar
lamb korma
chicken curry
chicken makhni
chicken korma
chicken saagwala
chicken mushroom
chicken do piaza
chicken vindaloo
chicken tikka masala
chicken chili
karahi chicken
goat curry
goat saagwala
goat vindaloo
goat masala
goat do piaza
karahi goat
raita
plain yogurt
onion salad
chicken biryani
lamb biryani
goat biryani
prawn biryani
vegetable biryani
pulao rice biryani
kulfi
gulab jamun
dhokla
pav bhaji
samosa chaat
masala chai
mango lasi
sweet lasi
salty lasi
thandai
nimbu pani
samosa
kachori
