lentil kofte
cacik
sauteed eggplant
falafel
piyaz
appetizer combo
spanakopita
avgolemeno soup
red lentil soup
greek salad
house salad
caesar salad
tabbouli salad
lamb and beef gyros wrap
chicken gyros wrap
adana kebab wrap
falafel wrap
mediterranean veggie wrap
grilled salmon wrap
mediterranean style burger
lamb and beef gyros plate
chicken gyros plate
adana kebab plate
kofte kebab plate
lamb shish kebab plate
chicken shish kebab plate
alexander kebab plate
mediterranean mixed grill plate
combo gyros plate
grilled salmon plate
vegetarian moussaka plate
beyti plate
falafel plate
party platter
salad platter
lamb beef gyros main course platter
chicken gyro main course platter
adana kebab main course platter
kofte kebab main course platter
vegetarian main course platter
baklava dessert platter
falafel ball
extra pita
extra yogurt sauce
extra hot sauce
extra tahini sauce
extra lamb and beef gyros
extra chicken gyro
extra chicken shish cubes
extra lamb shish cubes
french fries
extra rice
baklava
rice pudding
kazan dibi
kunefe
hummus
shish taouk
chicken shawarma
pellegrino
bottled water
arabian nights lentil
fattoush salad
arabian nights mix salad
hummus
baba ghannouj
tabbouleh
labneh
piece warak enab
cheese sampler
makdous
kabees
piece fried kebbe
piece falafel
fried cauliflower
piece phyllo cheese rolls
batata harra
piece sambousek
hummus with meat
makanek
jawaneh dajaj
firri quail quail
zaatar and olive oil
zaatar feta and tomatoes
kafta nayeh
kibbeh nayeh
farouj meshwi
shish taouk
chicken shawarma
ribeye kabob
kafta kabob meshwi
beef shawarma
lamb kabob
lamb chops
oz ribeye steak
seniehet kafta tahini
mezza sampler plate
mashawi plate
chef sampler plate
jumbo prawns
seafood combo
salmon
moudardara
vegetarian platter
moussaka
assorted baklava
knafeh bel jeben
spaghetti meatballs
seafood linguine
chicken picatta
fried calamari
clams and mussels
meatballs
beef carpaccio
mac and cheese
bruschetta
mixed olives
hummus
tzatziki
dolma
crispy falafel
mezze platter
beets and augula salad
spring mix salad
caesar salad
soup of the day
margherita pizza
pepperoni pizza
mushroom pizza
short rib pizza
spaghetti meatballs
seafood linguine
penne and chicken
spinach ravioli
oz new york steak
braise boneless chuck flat short rib
atlantic salmon
chicken picatta
chicken shissh kebab
adana kebab
oz cheese burger
oz soma burger
oz lamb and beef burger
chicken shawerma sandwich
falafel side
mojjadara
side of hummus
baba ghanouge
dolma
tabouleh
moroccan salad
yogurt cucumber salad
tahini salad
green salad
fried eggplant
fried potato
rice
maza combination plate
falafel sandwich
falafel wrap
super falafel sandwich
super falafel wrap
chicken shawerma sandwich
chicken shawerma wrap
lamb shawerma sandwich
lamb shawerma wrap
chicken shish kebab sandwich
chicken shish kebab wrap
lamb shish kebab sandwich
lamb shish kebab wrap
vegetarian shish kebab sandwich
vegetarian shish kebab wrap
ali baba combination sandwich
ali baba combination wrap
falafel platter
chicken plate
lamb plate
chicken shish kebab plate
lamb shish kebab plate
vegetarian shish kebab plate
vegetarian combination plate
harira
hummus platter
eggplant salad
tomato and bell pepper salad
bastila
home made moroccan bread
chicken with roasted almonds and honey
chicken with roasted eggplant
chicken kamama
chicken tagine
chicken with couscous
shish kabobs
lamb with roasted almonds and honey
lamb with roasted eggplant
lamb kamam
lamb tagine
lamb with couscous
couscous royal
couscous with vegetables
hare
cornish game hen
chicken with roasted almonds and honey dinner
chicken with roasted eggplant dinner
chicken kamama dinner
chicken tagine dinner
chicken with couscous dinner
shish kabobs dinner
lamb with roasted almonds and honey dinner
lamb with roasted eggplant dinner
lamb kamam dinner
lamb tagine dinner
lamb with couscous dinner
couscous royal dinner
couscous with vegetables dinner
hare dinner
cornish game hen dinner
baklava
juice
coffee
tea
piece falafel
chicken gyro plate
lamb and beef gyro wrap
espresso
macchiato
brewed coffee
caffe americano
cappuccino
cafe latte
caffe mocha
caffe white mocha
turkish coffee
mocha caramel
hot chocolate
hot tea
muffins
plain croissant
blueberry scone
plain bagel
sesame bagel
hummus
babaganoush
piece dolma
tzatziki
piece falafel
spanakopita
appetizers combo plate
sauteed eggplant
greek salad
mediterranean salad
caesar salad
lamb and beef gyro plate
chicken gyro plate
kofte kebab plate
alexander kebab plate
shish kebab plate
falafel plate
combo gyro plate
salmon plate
mediterranean combo plate
lamb and beef gyro wrap
chicken gyro wrap
falafel wrap
salmon wrap
kofte kebab wrap
combo gyro wrap
french fries
rice
piece falafel
kid s chicken gyro plate
kid s lamb gyro plate
kid s kofte kebab plate
baklava
kazandibi
rice pudding
cheesecake
kashk e bademjan
maast o khiar
hummus
shirazi salad
house green salad
combo bowl
beef bowl
chicken bowl
filet bowl
chicken breast kabob plate
shish kabob plate
beef kabob plate
lamb kabob plate
chicken thigh kabob plate
filet mignon kabob plate
salmon plate
beef chicken thigh combo
beef chicken breast combo
soltani filet beef kabob
king soltani filet chicken kabob
lamb beef kabob combo
lamb chicken kabob combo
ghormeh sabzi
gheimeh bademjan
zereshk polo with chicken kabob
baghali polo with lamb kabob
baghali polo with chicken kabob
variety kabob tray
koobideh beef kabob tray
chicken kabob tray
basmati saffron rice tray
tray of grilled tomatoes
baklava
chicken kebab platter
orangina
tazo tea
bottle of soda
can of soda
ginger beer bottle
sparkling mineral water
coffee
turkish coffee
kibbi
mujadara
moudamas
spinach pie
falafel
hummus
baba ganoush
pieces dolma
tabbouleh
moussaka
french fries
side of rice
labni
lentil soup
cucumber salad
tuna salad
yogurt salad
chicken salad
greek salad
eggplant salad
cabbage salad
fattoush salad
garlic sauce
hot sauce
falafel wrap
mujaddara wrap
syrian style wrap
chicken shawarma wrap
beef shawarma wrap
lamb shawarma wrap
mediterranean burger
mezza platter
falafel platter
chicken shawarma platter
beef shawarma platter
lamb shawarma platter
hummus with ground beef
kibbi platter
mujadara platter
the palmyra platter
rotisserie chicken
rotisserie chicken meal
chicken kebab platter
beef kebab platter
kofta kebab platter
lamb kebab platter
prawns kebab platter
combo plate
kebab skewer
baklava
kanafeh
namora
halva
bottled water
bottled soda
gyro platter
chicken platter
combo platter
falafel platter
white sauce
hot sauce
hummus
baba ghanouj
baklava
lahmacun
lentil soup
chicken shish kebap platter
combo grill plate
ayran
apple juice
orange juice
mineral water
bottled water
soft drink
turkish coffee
lahmacun
ispanakli borek
kiymali borek
havuc kizartmasi
sigara boregi
patlican kizartma
eggplant salad
cacik
ezme
stuffed grape leaves
baba ghanouj
hummus
combo appetizer plate
piyaz
lentil soup
shepherd salad
a la turca salad
chicken salad
mushroom and cheese gozleme
tomatoes and cheese gozleme
potatoes and cheese gozleme
spinach and cheese gozleme
chicken and cheese gozleme
sucuk and cheese gozleme
doner and cheese gozleme
cheese pide
spinach and cheese pide
fresh tomatoes and cheese pide
cheese and potatoes pide
chicken and mushroom pide
sucuk and cheese pide
doner and mozzarella pide
ground beef pide
lamb beef doner sandwich
chicken doner sandwich
falafel sandwich
combo doner sandwich
doner platter
chicken doner platter
meat iskender kebap platter
chicken iskender platter
beef shish kebap platter
chicken shish kebap platter
beyti kebap platter
chicken beyti platter
falafel platter
adana kebap platter
antep yogurtlu platter
lamb shish kebap platter
lamb chops platter
grilled kofte plate
combo doner plate
combo grill plate
baklava
sutlac
kadayif
kunefe
burma
chaplee kabob
tekka beef kabob
chicken kabob
combination kabob
lamb kabob
triple kabob
badenjan challow
kadoo challow
sabzi challow
qabili pallow
chicken qorma
side of borani kadoo
side of sabzi
shornakhod
rice
side of yogurt
afghan bread
qabili rice topping
side of borani bademjan
firni
pieces sheer payra
sheer yakh
ayran yogurt drink
diet coke
coke
coke zero
up
ginger ale
btl water
sparkling water
btl coke
btl fanta
coconut water
hummus
dolma
tzatziki
tabouli
rainbow appetizer combo
spanakopita
buffalo wing
avgolemono
house salad
greek salad
red lentil soup
lamb and beef gyro wrap
chicken gyro wrap
combo gyro wrap
falafel wrap
adana kebab wrap
lamb burger
chicken burger
falafel burger
beef burger
lamb and beef gyro plate
chicken gyro plate
combo gyro plate
falafel plate
veggie mousaka plate
chicken kebab plate
adana kebab plate
lamb kebab plate
grilled salmon plate
lamb and beef gyro salad with lentil soup lunch box
chicken gyro salad with lentil soup lunch box
lentil soup with spanakopita combo lunch
combo deal lunch box
french fries
jasmine rice
falafel ball
baklava
chocolate cake
cheese cake
hummus
baba ghanoush
dolma
tabouleh
ezme
spanakopita
lamb beef gyro and baklava lunch box
chicken gyro and baklava lunch box
lamb beef gyro french fries lunch box
chicken gyro french fries lunch box
vegetarian lunch box
turkish pistachio lb
turkish roasted hazelnuts lb
yellow roasted chickpeas lb
dried apricot
date night meal for with kocabag okuzgozu red wine
lamb and beef gyro kebab plate
chicken gyro kebab plate
shish kebab plate
chicken kebab plate
adana kebab plate
mediterranean combo kebab plate
kofte kebab plate
salmon kebab plate
moussaka kebab plate
hummus plate
falafel plate
appetizer combo plate
veggie combo plate
lamb and beef gyro wrap
chicken gyro wrap
falafel wrap
combo gyro wrap
salmon wrap
kofte wrap
veggie wrap
salmon salad
greek salad
chicken gyro salad
lamb and beef gyro salad
red lentil soup
french fries
garlic fries
falafel ball
rice
extra gyro meat
pita bread
baklava
baklava box
baklava with chocalate
canned soda
coke
diet coke
appetizer combo
mediterranean combo
chicken kebab
lamb shish kebab
beef shish kebab plate
gyro plate
greek salad
salmon kebabs
tray of baklava
tray of sultan sarma
turkish spiced fries
red lentil soup
roasted cauliflower
warm hummus with zattar spiced lamb
quinoa salad
kale salad
grilled chicken salad
hummus tzatziki and muhamara
basmati rice
pita
hummus
tzatziki
muhamara
crispy spiced brussels sprouts
organic chickpea falafel bowl
roasted free range chicken leg bowl
harissa spiced meatball bowl
braised lamb shoulder bowl
organic chickpea falafel wrap
roasted free range chicken leg wrap
harissa spiced meatball wrap
braised lamb shoulder wrap
vegetable tagine
vegetable moussaka
grilled halloumi and vegetable kebab
chicken kebab
lamb kebab
salmon kebab
kunefe
pistachio baklava
